hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240312,09,6,4,4589,4589,49.18,1,SASHI,3,143165589.5,15.814333333333336,6.73,2.0,16.432,18.5,1.0,0.0006,1,0.0,59.2,1.0,0.0,43.4,22.64,0,4.0,塩崎 桐加,40.98,0,0.12,143165573.68566668
20240312,09,6,5,3232,3232,35.53,6,SASHI,4,143165589.5,15.814333333333336,6.79,2.0,429496740.666,3.5,0.0,0.2,0,0.0,35.7,1.0,0.0,54.55,37.88,0,1.0,山川 美由紀,26.32,0,0.16,143165573.68566668
20240312,09,6,6,4804,4804,49.15,3,SASHI,1,143165589.5,15.814333333333336,6.6,2.0,11.402,5.0,0.0,0.07,0,0.0,30.0,1.0,1.0,51.85,31.48,0,1.0,高田 ひかる,25.42,0,0.13,143165573.68566668
20240312,09,7,1,4415,4415,42.19,1,NIGE,1,14.190999999999997,143165591.49133334,6.59,1.0,14.275,70.1,0.0,0.0009,0,1.0,91.2,1.0,0.0,54.55,37.88,0,0.0,下出 卓矢,32.81,0,0.13,-143165577.30033332
20240312,09,7,2,5197,5197,59.65,6,NIGE,3,14.190999999999997,143165591.49133334,6.77,1.0,429496748.889,15.3,3.0,0.2,0,0.0,46.1,1.0,0.0,49.38,34.57,0,1.0,中野 仁照,52.63,0,0.16,-143165577.30033332
20240312,09,7,3,3842,3842,49.28,2,NIGE,5,14.190999999999997,143165591.49133334,6.9,1.0,11.31,20.0,0.0,0.01,0,1.0,68.8,1.0,7.0,40.68,22.03,0,1.0,星野 太郎,24.64,0,0.17,-143165577.30033332
20240312,09,7,4,3489,3489,47.14,4,NIGE,2,14.190999999999997,143165591.49133334,6.75,1.0,13.407999999999998,11.4,4.0,0.07,0,1.0,62.8,1.0,2.0,35.0,25.0,0,1.0,大場 敏,32.86,0,0.16,-143165577.30033332
20240312,09,7,5,3965,3965,57.58,5,NIGE,4,14.190999999999997,143165591.49133334,6.87,1.0,12.299999999999999,6.9,0.0,0.18,0,0.0,44.1,1.0,2.0,60.29,48.53,0,1.0,北中 元樹,30.3,0,0.14,-143165577.30033332
20240312,09,7,6,4736,4736,53.33,3,NIGE,2,14.190999999999997,143165591.49133334,6.75,1.0,16.865,2.9,0.0,0.06,0,0.0,29.4,1.0,1.0,52.24,41.79,0,0.0,高倉 和士,41.33,0,0.15,-143165577.30033332
20240312,09,8,1,4286,4286,47.06,3,NIGE,2,10.533333333333333,143165587.587,6.73,3.0,11.036,42.0,0.0,0.17,0,3.0,82.0,2.0,0.0,65.15,42.42,0,0.0,平田 さやか,25.0,0,0.18,-143165577.05366668
20240312,09,8,2,3943,3943,43.06,6,NIGE,4,10.533333333333333,143165587.587,6.75,3.0,429496739.37,5.0,0.0,0.29,0,1.0,35.0,2.0,0.0,56.06,40.91,0,0.0,三松 直美,25.0,0,0.18,-143165577.05366668
20240312,09,8,3,4300,4300,48.05,4,NIGE,1,10.533333333333333,143165587.587,6.7,3.0,12.355,4.7,0.0,0.26,0,1.0,33.3,2.0,0.0,55.22,38.81,0,1.0,加藤 綾,31.17,0,0.17,-143165577.05366668
20240312,09,8,4,3604,3604,30.19,2,NIGE,6,10.533333333333333,143165587.587,6.84,3.0,6.794999999999999,0.0,0.0,0.16,0,0.0,36.0,2.0,0.0,25.0,14.29,0,0.0,武藤 綾子,13.21,0,0.18,-143165577.05366668
20240312,09,8,5,4117,4117,52.24,1,NIGE,3,10.533333333333333,143165587.587,6.74,3.0,15.799000000000001,11.1,0.0,0.03,0,0.0,61.1,2.0,3.0,50.0,25.76,0,1.0,廣中 智紗衣,38.81,0,0.19,-143165577.05366668
20240312,09,8,6,5334,5334,42.47,5,NIGE,5,10.533333333333333,143165587.587,6.81,3.0,9.005999999999998,0.0,0.0,0.27,0,0.0,0.0,2.0,0.0,52.38,42.86,0,0.0,樫葉 新心,27.4,0,0.26,-143165577.05366668
20240312,09,9,1,4737,4737,53.73,4,NIGE,1,12.502333333333333,14.506666666666666,6.7,2.0,14.709999999999999,65.3,0.0,0.12,0,1.0,84.6,1.0,0.0,39.71,29.41,0,0.0,竹井 貴史,35.82,0,0.17,-2.0043333333333333
20240312,09,9,2,4808,4808,55.22,1,NIGE,2,12.502333333333333,14.506666666666666,6.72,2.0,16.410999999999998,19.0,4.0,0.02,0,0.0,76.1,1.0,0.0,52.94,38.24,0,0.0,松尾 拓,41.79,0,0.16,-2.0043333333333333
20240312,09,9,3,3833,3833,39.71,2,NIGE,1,12.502333333333333,14.506666666666666,6.7,2.0,12.399,15.0,1.0,0.08,0,1.0,75.0,1.0,1.0,42.62,26.23,0,2.0,中辻 博訓,26.47,0,0.15,-2.0043333333333333
20240312,09,9,4,4210,4210,56.72,3,NIGE,3,12.502333333333333,14.506666666666666,6.74,2.0,16.922,4.2,0.0,0.09,0,0.0,57.4,1.0,1.0,56.45,43.55,0,1.0,松村 康太,43.28,0,0.18,-2.0043333333333333
20240312,09,9,5,4140,4140,41.43,3,NIGE,3,12.502333333333333,14.506666666666666,6.74,2.0,11.893999999999998,2.9,0.0,0.09,0,0.0,50.0,1.0,1.0,56.06,34.85,0,0.0,梶野 学志,27.14,0,0.14,-2.0043333333333333
20240312,09,9,6,4319,4319,31.15,5,NIGE,4,12.502333333333333,14.506666666666666,6.76,2.0,8.690999999999999,2.8,0.0,0.15,0,0.0,20.0,1.0,1.0,50.0,31.25,0,0.0,三宅 潤,18.03,0,0.22,-2.0043333333333333
20240312,16,10,1,4209,4209,44.59,5,SASHI,4,13.749,143165588.49033335,6.94,5.0,11.148,41.6,0.0,0.08,0,1.0,77.0,5.0,0.0,54.17,33.33,0,0.0,藤田 竜弘,25.68,0,0.16,-143165574.74133334
20240312,16,10,2,4095,4095,57.69,4,SASHI,1,13.749,143165588.49033335,6.79,5.0,14.595999999999998,13.6,3.0,0.05,0,1.0,70.4,5.0,0.0,46.77,24.19,0,2.0,福来 剛,34.62,0,0.13,-143165574.74133334
20240312,16,10,3,4890,4890,40.28,6,SASHI,3,13.749,143165588.49033335,6.89,5.0,429496739.727,8.1,0.0,0.19,0,0.0,56.7,5.0,1.0,42.67,30.67,0,2.0,石川 諒,23.61,0,0.17,-143165574.74133334
20240312,16,10,4,4558,4558,63.95,2,SASHI,2,13.749,143165588.49033335,6.85,5.0,14.235,9.3,2.0,0.0005,1,0.0,75.0,5.0,0.0,40.85,26.76,0,1.0,宮野 仁,36.05,0,0.15,-143165574.74133334
20240312,16,10,5,4552,4552,44.19,1,SASHI,1,13.749,143165588.49033335,6.79,5.0,12.604000000000001,5.0,0.0,0.0004,0,0.0,27.5,5.0,0.0,61.76,41.18,0,2.0,杉山 勝匡,32.56,0,0.15,-143165574.74133334
20240312,16,10,6,5012,5012,43.37,3,SASHI,3,13.749,143165588.49033335,6.89,5.0,14.408,4.1,0.0,0.001,0,0.0,33.3,5.0,1.0,52.78,34.72,0,0.0,加倉 侑征,36.14,0,0.18,-143165574.74133334
20240312,16,11,1,4571,4571,42.31,1,NIGE,1,13.644,10.877,,5.0,12.46,52.2,0.0,,0,0.0,86.3,5.0,0.0,69.23,51.92,0,0.0,菅 章哉,26.92,0,0.15,2.7669999999999995
20240312,16,11,2,4216,4216,57.14,1,NIGE,1,13.644,10.877,,5.0,12.319,12.5,3.0,,0,0.0,50.0,5.0,0.0,32.39,22.54,0,2.0,星 栄爾,29.87,0,0.18,2.7669999999999995
20240312,16,11,3,4581,4581,31.88,1,NIGE,1,13.644,10.877,,5.0,7.852,20.9,0.0,,0,0.0,60.4,5.0,6.0,47.14,30.0,0,3.0,吉村 誠,13.04,0,0.14,2.7669999999999995
20240312,16,11,4,4663,4663,40.0,1,NIGE,1,13.644,10.877,,5.0,11.542,11.7,1.0,,,1.0,47.0,5.0,0.0,29.17,13.89,0,0.0,籾山 佳岳,27.14,0,0.16,2.7669999999999995
20240312,16,11,5,5002,5002,58.54,1,NIGE,1,13.644,10.877,,5.0,14.815000000000001,10.3,0.0,,0,0.0,37.9,5.0,2.0,37.5,25.0,0,1.0,上田 健太,36.59,0,0.15,2.7669999999999995
20240312,16,11,6,4133,4133,53.57,1,NIGE,1,13.644,10.877,,5.0,14.575,0.0,0.0,,0,0.0,11.7,5.0,0.0,47.37,23.68,0,0.0,高橋 正男,35.71,0,0.16,2.7669999999999995
20240312,16,12,1,4019,4019,58.44,2,NIGE,4,14.463333333333333,12.121,6.91,5.0,16.422,73.9,0.0,0.08,0,2.0,82.6,5.0,0.0,49.3,28.17,0,0.0,笠原 亮,40.26,1,0.15,2.3423333333333325
20240312,16,12,2,4054,4054,45.95,4,NIGE,1,14.463333333333333,12.121,6.78,5.0,10.950999999999999,11.4,2.0,0.15,0,0.0,51.4,5.0,0.0,49.33,30.67,0,2.0,福嶋 智之,27.03,1,0.14,2.3423333333333325
20240312,16,12,3,3563,3563,37.5,3,NIGE,2,14.463333333333333,12.121,6.81,5.0,8.989999999999998,16.9,1.0,0.12,0,3.0,53.8,5.0,3.0,44.59,31.08,0,4.0,堤 昇,19.44,1,0.16,2.3423333333333325
20240312,16,12,4,4610,4610,46.25,2,NIGE,2,14.463333333333333,12.121,6.81,5.0,13.788,19.5,1.0,0.08,1,1.0,56.1,5.0,0.0,64.79,42.25,0,6.0,佐藤 大佑,32.5,1,0.16,2.3423333333333325
20240312,16,12,5,4515,4515,47.44,2,NIGE,5,14.463333333333333,12.121,6.94,5.0,12.609,0.0,0.0,0.08,0,0.0,42.3,5.0,0.0,69.12,45.59,0,0.0,藤田 浩人,29.49,1,0.17,2.3423333333333325
20240312,16,12,6,4735,4735,57.35,1,NIGE,3,14.463333333333333,12.121,6.88,5.0,16.993,0.0,0.0,0.01,0,0.0,11.4,5.0,0.0,61.64,42.47,0,0.0,角山 雄哉,45.59,1,0.17,2.3423333333333325
20240312,16,1,1,4581,4581,31.88,6,NIGE,6,10.529,143165588.16233334,6.88,2.0,429496736.952,62.0,0.0,0.22,0,1.0,88.0,3.0,0.0,47.14,30.0,0,0.0,吉村 誠,13.04,1,0.11,-143165577.63333333
20240312,16,1,2,4527,4527,60.27,4,NIGE,5,10.529,143165588.16233334,6.86,2.0,12.769,12.1,3.0,0.1,0,0.0,48.4,3.0,0.0,55.26,38.16,0,1.0,高野 心吾,34.25,1,0.17,-143165577.63333333
20240312,16,1,3,4407,4407,58.23,5,NIGE,4,10.529,143165588.16233334,6.82,2.0,14.766,4.1,0.0,0.12,0,1.0,52.0,3.0,1.0,59.21,36.84,0,0.0,鹿島 敏弘,39.24,1,0.18,-143165577.63333333
20240312,16,1,4,4890,4890,40.28,2,NIGE,3,10.529,143165588.16233334,6.81,2.0,10.527000000000001,7.6,0.0,0.07,1,0.0,51.2,3.0,1.0,42.67,30.67,0,2.0,石川 諒,23.61,1,0.16,-143165577.63333333
20240312,16,1,5,3775,3775,36.0,1,NIGE,2,10.529,143165588.16233334,6.77,2.0,10.159,4.2,0.0,0.03,0,0.0,36.1,3.0,2.0,51.43,30.0,0,0.0,泉 啓文,22.67,1,0.17,-143165577.63333333
20240312,16,1,6,5206,5206,45.45,3,NIGE,1,10.529,143165588.16233334,6.72,2.0,10.901,0.0,0.0,0.08,0,0.0,0.0,3.0,0.0,56.76,45.95,0,0.0,梅原 祥平,29.55,1,0.14,-143165577.63333333
20240312,16,2,1,4562,4562,43.42,1,NIGE,1,11.151333333333332,13.168,6.71,3.0,12.85,51.5,0.0,0.0011,0,3.0,75.7,3.0,0.0,63.51,45.95,0,0.0,阪本 勇介,31.58,1,0.18,-2.0166666666666675
20240312,16,2,2,5172,5172,54.32,2,NIGE,5,11.151333333333332,13.168,6.94,3.0,16.311,14.6,5.0,0.01,0,0.0,41.4,3.0,0.0,52.78,25.0,0,1.0,田村 慶,43.21,1,0.17,-2.0166666666666675
20240312,16,2,3,5059,5059,43.59,3,NIGE,4,11.151333333333332,13.168,6.8,3.0,10.342999999999998,0.0,0.0,0.07,0,0.0,7.6,3.0,0.0,52.94,39.71,0,0.0,冨田 祥,28.21,1,0.15,-2.0166666666666675
20240312,16,2,4,3910,3910,37.5,4,NIGE,2,11.151333333333332,13.168,6.74,3.0,9.549999999999999,3.0,0.0,0.13,0,0.0,27.2,3.0,1.0,45.71,38.57,0,0.0,松下 知幸,21.88,1,0.19,-2.0166666666666675
20240312,16,2,5,4822,4822,46.84,5,NIGE,6,11.151333333333332,13.168,6.96,3.0,12.753,2.8,0.0,0.38,0,0.0,40.0,3.0,1.0,40.0,30.0,0,0.0,百武 翔,32.91,1,0.21,-2.0166666666666675
20240312,16,2,6,4054,4054,45.95,2,NIGE,3,11.151333333333332,13.168,6.78,3.0,11.151,4.0,1.0,0.01,0,0.0,28.0,3.0,0.0,49.33,30.67,0,0.0,福嶋 智之,27.03,1,0.16,-2.0166666666666675
20240312,16,3,1,4574,4574,42.25,1,NIGE,1,12.07,11.556,,2.0,10.474,41.9,0.0,,0,0.0,70.9,3.0,0.0,63.49,46.03,0,0.0,東 潤樹,23.94,1,0.18,0.5140000000000011
20240312,16,3,2,5012,5012,43.37,1,NIGE,1,12.07,11.556,,2.0,14.608,20.0,5.0,,0,0.0,65.7,3.0,0.0,52.78,34.72,0,2.0,加倉 侑征,36.14,1,0.13,0.5140000000000011
20240312,16,3,3,4792,4792,49.28,1,NIGE,1,12.07,11.556,,2.0,9.586,8.8,1.0,,0,1.0,55.8,3.0,1.0,57.63,42.37,0,0.0,杉村 賢也,21.74,1,0.18,0.5140000000000011
20240312,16,3,4,3564,3564,60.76,1,NIGE,1,12.07,11.556,,2.0,13.945,5.0,1.0,,,1.0,40.0,3.0,0.0,50.75,40.3,0,0.0,桑原 啓,36.71,1,0.17,0.5140000000000011
20240312,16,3,5,4220,4220,31.34,1,NIGE,1,12.07,11.556,,2.0,9.946,7.4,0.0,,0,0.0,44.4,3.0,2.0,39.19,22.97,0,0.0,深川 和仁,20.9,1,0.12,0.5140000000000011
20240312,16,3,6,4216,4216,57.14,1,NIGE,1,12.07,11.556,,2.0,12.319,0.0,0.0,,0,0.0,16.6,3.0,0.0,32.39,22.54,0,0.0,星 栄爾,29.87,1,0.19,0.5140000000000011
20240312,16,4,1,4552,4552,44.19,3,SASHI,1,13.837666666666665,143165591.04366666,6.76,2.0,12.404,35.7,0.0,0.11,0,1.0,75.0,3.0,0.0,61.76,41.18,0,0.0,杉山 勝匡,32.56,1,0.15,-143165577.206
20240312,16,4,2,4601,4601,46.43,6,SASHI,2,13.837666666666665,143165591.04366666,6.79,2.0,429496743.834,25.6,6.0,0.28,0,1.0,61.5,3.0,0.0,40.85,26.76,0,3.0,森野 正弘,34.52,1,0.13,-143165577.206
20240312,16,4,3,4735,4735,57.35,2,SASHI,3,13.837666666666665,143165591.04366666,6.8,2.0,16.893,10.0,0.0,0.09,0,0.0,56.6,3.0,2.0,61.64,42.47,0,1.0,角山 雄哉,45.59,1,0.13,-143165577.206
20240312,16,4,4,4584,4584,47.06,1,SASHI,4,13.837666666666665,143165591.04366666,6.83,2.0,12.838,11.1,1.0,0.0001,1,0.0,68.8,3.0,1.0,47.37,35.53,0,2.0,村岡 賢人,27.94,1,0.12,-143165577.206
20240312,16,4,5,4133,4133,53.57,4,SASHI,5,13.837666666666665,143165591.04366666,6.84,2.0,14.274999999999999,2.0,0.0,0.12,0,1.0,38.7,3.0,0.0,47.37,23.68,0,0.0,高橋 正男,35.71,1,0.16,-143165577.206
20240312,16,4,6,3948,3948,51.85,5,SASHI,6,13.837666666666665,143165591.04366666,6.92,2.0,14.399999999999999,0.0,0.0,0.16,0,0.0,11.4,3.0,0.0,35.14,24.32,0,0.0,大町 利克,40.74,1,0.23,-143165577.206
20240312,16,5,1,5179,5179,56.41,5,MAKURI_SASHI,3,11.414666666666667,143165588.4836667,6.79,2.0,11.684999999999999,52.1,0.0,0.1,0,0.0,69.5,3.0,0.0,55.07,34.78,0,0.0,藤本 元輝,30.77,0,0.14,-143165577.06900004
20240312,16,5,2,4663,4663,40.0,6,MAKURI_SASHI,5,11.414666666666667,143165588.4836667,6.84,2.0,429496740.642,4.0,0.0,0.37,0,0.0,68.0,3.0,0.0,29.17,13.89,0,1.0,籾山 佳岳,27.14,0,0.15,-143165577.06900004
20240312,16,5,3,4230,4230,43.42,3,MAKURI_SASHI,4,11.414666666666667,143165588.4836667,6.8,2.0,13.123999999999999,34.0,1.0,0.02,0,1.0,61.3,3.0,4.0,66.13,51.61,0,9.0,濱崎 直矢,30.26,0,0.12,-143165577.06900004
20240312,16,5,4,3563,3563,37.5,4,MAKURI_SASHI,5,11.414666666666667,143165588.4836667,6.84,2.0,8.889999999999999,5.6,0.0,0.09,0,0.0,47.1,3.0,0.0,44.59,31.08,0,3.0,堤 昇,19.44,0,0.17,-143165577.06900004
20240312,16,5,5,5206,5206,45.45,2,MAKURI_SASHI,1,11.414666666666667,143165588.4836667,6.73,2.0,11.001000000000001,0.0,0.0,0.01,0,0.0,12.2,3.0,0.0,56.76,45.95,0,0.0,梅原 祥平,29.55,0,0.18,-143165577.06900004
20240312,16,5,6,4324,4324,48.68,1,MAKURI_SASHI,2,11.414666666666667,143165588.4836667,6.78,2.0,14.353,6.6,0.0,0.0001,0,0.0,26.6,3.0,0.0,44.93,33.33,0,1.0,海野 康志郎,32.89,0,0.16,-143165577.06900004
20240312,16,6,1,4610,4610,46.25,3,NIGE,3,12.543666666666667,143165590.51266667,6.79,3.0,13.687999999999999,67.3,0.0,0.04,0,1.0,81.6,3.0,0.0,64.79,42.25,0,0.0,佐藤 大佑,32.5,0,0.18,-143165577.969
20240312,16,6,2,5002,5002,58.54,5,NIGE,1,12.543666666666667,143165590.51266667,6.7,3.0,14.415000000000001,12.2,3.0,0.19,0,1.0,56.1,3.0,0.0,37.5,25.0,0,1.0,上田 健太,36.59,0,0.15,-143165577.969
20240312,16,6,3,4558,4558,63.95,6,NIGE,4,12.543666666666667,143165590.51266667,6.81,3.0,429496743.435,11.5,1.0,0.34,0,0.0,57.6,3.0,1.0,40.85,26.76,0,1.0,宮野 仁,36.05,0,0.17,-143165577.969
20240312,16,6,4,3653,3653,58.23,4,NIGE,5,12.543666666666667,143165590.51266667,6.85,3.0,16.27,4.5,0.0,0.08,1,1.0,31.8,3.0,0.0,50.0,35.29,0,1.0,品川 賢次,43.04,0,0.19,-143165577.969
20240312,16,6,5,4978,4978,14.29,1,NIGE,2,12.543666666666667,143165590.51266667,6.78,3.0,5.050000000000001,3.2,0.0,0.0003,0,0.0,22.5,3.0,1.0,55.71,35.71,0,0.0,山田 和佐,7.94,0,0.14,-143165577.969
20240312,16,6,6,5172,5172,54.32,2,NIGE,6,12.543666666666667,143165590.51266667,6.91,3.0,16.311,0.0,0.0,0.02,0,0.0,23.3,3.0,0.0,52.78,25.0,0,0.0,田村 慶,43.21,0,0.18,-143165577.969
20240312,16,7,1,3910,3910,37.5,5,MAKURI_SASHI,5,12.502,143165586.88533333,6.88,3.0,9.45,44.4,0.0,0.23,0,0.0,70.3,3.0,0.0,45.71,38.57,0,0.0,松下 知幸,21.88,0,0.17,-143165574.38333333
20240312,16,7,2,4571,4571,42.31,6,MAKURI_SASHI,1,12.502,143165586.88533333,6.7,3.0,429496741.56,27.5,3.0,0.44,0,2.0,86.2,3.0,0.0,69.23,51.92,0,3.0,菅 章哉,26.92,0,0.14,-143165574.38333333
20240312,16,7,3,4220,4220,31.34,4,MAKURI_SASHI,3,12.502,143165586.88533333,6.85,3.0,9.645999999999999,12.8,0.0,0.21,0,0.0,51.2,3.0,2.0,39.19,22.97,0,3.0,深川 和仁,20.9,0,0.15,-143165574.38333333
20240312,16,7,4,4527,4527,60.27,1,MAKURI_SASHI,4,12.502,143165586.88533333,6.87,3.0,13.069,6.2,1.0,0.04,1,0.0,34.3,3.0,0.0,55.26,38.16,0,1.0,高野 心吾,34.25,0,0.17,-143165574.38333333
20240312,16,7,5,3406,3406,43.75,2,MAKURI_SASHI,2,12.502,143165586.88533333,6.84,3.0,11.928,2.6,0.0,0.06,0,0.0,26.3,3.0,1.0,45.33,32.0,0,0.0,中里 英夫,27.5,0,0.17,-143165574.38333333
20240312,16,7,6,4515,4515,47.44,3,MAKURI_SASHI,6,12.502,143165586.88533333,6.9,3.0,12.508999999999999,0.0,0.0,0.1,0,0.0,23.6,3.0,0.0,69.12,45.59,0,0.0,藤田 浩人,29.49,0,0.22,-143165574.38333333
20240312,16,9,1,4230,4230,43.42,5,NIGE,4,12.585999999999999,143165589.20633334,6.96,5.0,12.924,70.5,0.0,0.0012,0,1.0,84.3,3.0,0.0,66.13,51.61,0,0.0,濱崎 直矢,30.26,1,0.13,-143165576.62033334
20240312,16,9,2,5143,5143,43.9,4,NIGE,5,12.585999999999999,143165589.20633334,7.03,5.0,11.274999999999999,5.8,2.0,0.0011,0,0.0,38.2,3.0,0.0,52.38,34.92,0,0.0,常盤 海心,30.49,1,0.2,-143165576.62033334
20240312,16,9,3,4073,4073,50.0,6,NIGE,1,12.585999999999999,143165589.20633334,6.84,5.0,429496743.42,18.6,1.0,0.01,0,2.0,69.7,3.0,4.0,46.75,33.77,0,1.0,大橋 純一郎,34.72,1,0.15,-143165576.62033334
20240312,16,9,4,4562,4562,43.42,1,NIGE,2,12.585999999999999,143165589.20633334,6.93,5.0,12.85,13.0,2.0,0.0002,0,0.0,50.0,3.0,1.0,63.51,45.95,0,3.0,阪本 勇介,31.58,1,0.19,-143165576.62033334
20240312,16,9,5,4574,4574,42.25,2,NIGE,6,12.585999999999999,143165589.20633334,7.13,5.0,10.374,5.4,0.0,0.0005,0,0.0,27.0,3.0,2.0,63.49,46.03,0,0.0,東 潤樹,23.94,1,0.19,-143165576.62033334
20240312,16,9,6,4601,4601,46.43,3,NIGE,3,12.585999999999999,143165589.20633334,6.95,5.0,14.533999999999999,0.0,0.0,0.0008,0,0.0,27.7,3.0,0.0,40.85,26.76,0,0.0,森野 正弘,34.52,1,0.16,-143165576.62033334
20240312,17,10,1,4083,4083,56.6,1,NIGE,2,14.908000000000001,14.868333333333332,6.85,3.0,14.863,77.3,0.0,0.0004,0,0.0,92.4,3.0,0.0,47.32,32.14,0,0.0,福島 勇樹,34.91,1,0.12,0.03966666666666896
20240312,17,10,2,4500,4500,42.59,5,NIGE,2,14.908000000000001,14.868333333333332,6.85,3.0,13.451999999999998,25.5,4.0,0.18,0,2.0,76.7,3.0,0.0,58.93,35.71,0,5.0,山田 康二,30.56,1,0.14,0.03966666666666896
20240312,17,10,3,3716,3716,50.98,2,NIGE,1,14.908000000000001,14.868333333333332,6.84,3.0,16.29,20.9,1.0,0.04,0,0.0,60.4,3.0,5.0,74.74,51.58,0,3.0,石渡 鉄兵,39.22,1,0.13,0.03966666666666896
20240312,17,10,4,4704,4704,65.79,4,NIGE,3,14.908000000000001,14.868333333333332,6.86,3.0,16.435000000000002,8.3,2.0,0.17,0,1.0,58.3,3.0,0.0,51.26,31.93,0,1.0,河野 大,42.11,1,0.15,0.03966666666666896
20240312,17,10,5,4526,4526,59.46,3,NIGE,2,14.908000000000001,14.868333333333332,6.85,3.0,16.304,6.0,0.0,0.06,0,0.0,33.3,3.0,1.0,49.06,32.08,0,1.0,池田 雄祐,42.34,1,0.13,0.03966666666666896
20240312,17,10,6,4985,4985,42.86,2,NIGE,4,14.908000000000001,14.868333333333332,6.93,3.0,11.985,0.0,0.0,0.04,0,0.0,22.2,3.0,0.0,44.0,24.0,0,0.0,井本 昌也,26.67,1,0.18,0.03966666666666896
20240312,17,11,1,4532,4532,58.42,1,NIGE,1,15.716999999999999,13.407000000000002,,3.0,15.700000000000001,72.5,0.0,,0,3.0,88.2,3.0,0.0,50.5,38.61,0,0.0,秋元 哲,37.62,1,0.13,2.309999999999997
20240312,17,11,2,4967,4967,51.52,1,NIGE,1,15.716999999999999,13.407000000000002,,3.0,13.039,14.2,3.0,,0,0.0,71.4,3.0,0.0,51.2,33.6,0,1.0,中村 魁生,31.31,1,0.17,2.309999999999997
20240312,17,11,3,4816,4816,41.76,1,NIGE,1,15.716999999999999,13.407000000000002,,3.0,11.482,18.4,0.0,,0,0.0,47.3,3.0,6.0,44.95,27.52,0,1.0,村松 修二,24.18,1,0.16,2.309999999999997
20240312,17,11,4,3779,3779,48.15,1,NIGE,1,15.716999999999999,13.407000000000002,,3.0,14.812,18.7,4.0,,,0.0,56.2,3.0,0.0,44.92,30.51,0,4.0,原田 幸哉,34.26,1,0.11,2.309999999999997
20240312,17,11,5,3721,3721,51.22,1,NIGE,1,15.716999999999999,13.407000000000002,,3.0,13.368999999999998,23.8,0.0,,0,3.0,66.6,3.0,2.0,48.72,35.04,0,0.0,守田 俊介,26.83,1,0.12,2.309999999999997
20240312,17,11,6,4131,4131,64.6,1,NIGE,1,15.716999999999999,13.407000000000002,,3.0,18.97,0.0,0.0,,0,0.0,26.8,3.0,0.0,47.87,32.98,0,0.0,原 豊土,49.56,1,0.21,2.309999999999997
20240312,17,12,1,3959,3959,62.39,4,NIGE,2,15.502,143165591.98233333,6.8,3.0,15.894999999999998,75.8,0.0,0.05,0,4.0,93.1,3.0,0.0,51.82,28.18,0,0.0,坪井 康晴,37.61,1,0.14,-143165576.48033333
20240312,17,12,2,4828,4828,46.0,5,NIGE,1,15.502,143165591.98233333,6.78,3.0,14.393999999999998,13.9,4.0,0.1,0,1.0,74.4,3.0,0.0,50.89,38.39,0,1.0,松山 将吾,36.0,1,0.13,-143165576.48033333
20240312,17,12,3,5005,5005,60.95,6,NIGE,5,15.502,143165591.98233333,6.85,3.0,429496745.658,11.1,0.0,0.13,0,1.0,75.5,3.0,2.0,58.1,38.1,0,2.0,石田 貴洋,41.9,1,0.15,-143165576.48033333
20240312,17,12,4,4471,4471,66.06,3,NIGE,4,15.502,143165591.98233333,6.84,3.0,17.3,8.8,1.0,0.04,1,0.0,68.8,3.0,0.0,46.32,33.68,0,3.0,新田 泰章,44.04,1,0.14,-143165576.48033333
20240312,17,12,5,4118,4118,45.63,1,NIGE,6,15.502,143165591.98233333,6.86,3.0,12.720999999999998,6.3,0.0,0.0002,0,1.0,42.5,3.0,2.0,50.0,41.46,0,0.0,宇佐見 淳,29.13,1,0.14,-143165576.48033333
20240312,17,12,6,4441,4441,60.38,2,NIGE,3,15.502,143165591.98233333,6.82,3.0,16.485,2.1,0.0,0.03,0,1.0,36.9,3.0,0.0,60.0,37.39,0,0.0,末永 由楽,40.57,1,0.16,-143165576.48033333
20240312,17,1,1,4850,4850,43.14,1,MAKURI_SASHI,3,15.370333333333333,14.511333333333333,6.75,1.0,14.359,77.3,0.0,0.0002,0,0.0,92.4,1.0,0.0,48.33,35.0,0,0.0,野中 一平,31.37,1,0.12,0.859
20240312,17,1,2,4570,4570,51.85,2,MAKURI_SASHI,3,15.370333333333333,14.511333333333333,6.75,1.0,16.59,23.0,7.0,0.0003,0,1.0,71.7,1.0,0.0,44.0,24.0,0,1.0,前田 聖文,40.74,1,0.14,0.859
20240312,17,1,3,4991,4991,45.92,5,MAKURI_SASHI,5,15.370333333333333,14.511333333333333,6.8,1.0,12.584999999999999,17.1,0.0,0.06,0,0.0,57.1,1.0,4.0,54.81,38.46,0,2.0,宗行 治哉,30.61,1,0.19,0.859
20240312,17,1,4,4424,4424,55.56,4,MAKURI_SASHI,1,15.370333333333333,14.511333333333333,6.69,1.0,16.459,16.0,1.0,0.04,0,0.0,55.3,1.0,4.0,44.72,31.71,0,4.0,松尾 昂明,41.67,1,0.16,0.859
